"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Trip13","Trip13",-0.639907813820547,2.73825000029184,-5.59044284026386,2.52558689491067e-06,1.59512174444091e-05,4.09149295990101
"Abtb1","Abtb1",0.541781287394317,4.31499484072139,5.56830184447207,2.7029263966848e-06,1.69751135425671e-05,4.08691497055092
"Frat1","Frat1",1.78005017980753,0.993169305861411,5.37264148310092,4.92205635836454e-06,2.91811160381833e-05,4.0867346340224
"Ropn1l","Ropn1l",0.541548649670341,4.15138923428147,5.58252972430145,2.58759118001281e-06,1.63166225236724e-05,4.08273052699401
"Lactb2","Lactb2",0.411468653684519,5.65191005296512,5.66713286164339,1.99651020701813e-06,1.2920914658475e-05,4.08241287357498
"Bdh2","Bdh2",-0.741645283399771,2.75479373721468,-5.53026894503208,3.0370729453081e-06,1.87894004240928e-05,4.08061399258109
"Nkiras1","Nkiras1",0.670780430276651,3.37531272341139,5.49583076025043,3.37508815988876e-06,2.06853455118793e-05,4.0789443445352
"Erap1","Erap1",-0.432960749171351,4.69442570231469,-5.68819102866687,1.87170696166737e-06,1.21666108725904e-05,4.07781397404294
"Scpep1","Scpep1",-0.325811736791676,7.65615392269512,-5.74391477971097,1.57782244470131e-06,1.03821244855472e-05,4.07668963940255
"Ankrd55","Ankrd55",-1.44857147532703,-0.202466797245865,-5.39668660810948,4.57271787860982e-06,2.72607001171494e-05,4.0761793096134
"Gpat4","Gpat4",0.409684418098387,6.90088604817097,5.72066357526967,1.69437507984582e-06,1.11056873289006e-05,4.07523199419509
"4930523C07Rik","4930523C07Rik",0.554867941713955,5.01440477692209,5.66381778006404,2.016901753495e-06,1.3031438602264e-05,4.07239603358464
"Ogfod2","Ogfod2",0.415772531436922,5.57248492499944,5.65787492879543,2.05397980968144e-06,1.32419966090829e-05,4.07079432118992
"Mkln1","Mkln1",0.341730231571415,6.32337740694945,5.6956369817577,1.82947084860736e-06,1.19183307961731e-05,4.05689404656749
"Gm36180","Gm36180",1.45561867833647,2.94654166738738,5.39206978854439,4.63781880760355e-06,2.76348415616701e-05,4.04953769397314
"Gm39121","Gm39121",2.89147288543506,0.241754978800347,5.43565474736528,4.05832117545194e-06,2.45412984254136e-05,4.04735608196181
"Ciapin1","Ciapin1",0.367328544996611,7.39702163867077,5.72220628725307,1.68638176691038e-06,1.10594397365251e-05,4.04697788203448
"Gjc1","Gjc1",-0.537348964960937,4.54992052810636,-5.6107871452809,2.37290686972734e-06,1.50432860016352e-05,4.04542069421151
"Notch2","Notch2",-0.596383246265034,4.27024271470571,-5.61244029950116,2.36091324671998e-06,1.49833536766016e-05,4.0432309152271
"Bcl6","Bcl6",0.812000665736379,3.79486607729641,5.5188241320498,3.14547776066099e-06,1.93990311658538e-05,4.03470244061686
"Armt1","Armt1",0.519585043056183,4.23127077595496,5.59124570976592,2.51937946366418e-06,1.59290669412165e-05,4.03251934889143
"Trappc13","Trappc13",0.419112357877122,4.5976011058899,5.59059880538471,2.5243798467877e-06,1.59512174444091e-05,4.02553753114529
"Rilpl1","Rilpl1",-0.650350713101466,4.06957127879097,-5.56271220443951,2.7496303639708e-06,1.72279017706466e-05,4.02534419756345
"Dpp7","Dpp7",-0.550376443800342,4.62460072793888,-5.61407124401564,2.34914013002981e-06,1.49327345119029e-05,4.02499942172517
"Fam120aos","Fam120aos",1.17509735830073,3.64940300048598,5.48264564302103,3.51422596373142e-06,2.14600610352501e-05,4.01947837700882
"Trpm7","Trpm7",-0.435905272242257,5.85843063177272,-5.67051813375366,1.97589965036095e-06,1.28156481995374e-05,4.01883462192618
"Rassf3","Rassf3",1.43080892898136,1.46185643734309,5.35712927774939,5.16141934996711e-06,3.04319967470824e-05,4.01616267199062
"Dpy19l3","Dpy19l3",-0.868540987416138,2.07200716841304,-5.41984663474407,4.25964278986875e-06,2.56273664634735e-05,4.00927376546563
"Add1","Add1",-0.390976319580234,6.37975503654022,-5.69134296224934,1.85371030768881e-06,1.20629201379551e-05,4.00437041650539
"Ptprm","Ptprm",0.554655585189601,4.37309549859728,5.54113693474235,2.93758773723395e-06,1.82504792648163e-05,4.00396672499483
"Bcl2l10","Bcl2l10",3.08280422446724,0.316821386947194,5.40488503659907,4.45935150058849e-06,2.66657014718414e-05,3.99554944664414
"Zfp768","Zfp768",0.507067436463887,5.46828985589564,5.6179253885271,2.32155130064997e-06,1.4789234473579e-05,3.98162470697486
"Chrdl1","Chrdl1",0.389196116649058,6.91987668367365,5.69086036903147,1.85645451645433e-06,1.20741181836429e-05,3.9800944693621
"Cpeb3","Cpeb3",0.768649592972074,4.53767835477869,5.55976332272476,2.77459357378935e-06,1.73658647127675e-05,3.97721249555566
"Gm15459","Gm15459",0.402216095402469,6.06542544205955,5.67224462102007,1.96547034214423e-06,1.27550160047401e-05,3.96825248821759
"Tmem132a","Tmem132a",-0.579127887262358,3.55505399256149,-5.54114240296762,2.93753850962269e-06,1.82504792648163e-05,3.96173551432265
"Rgs12","Rgs12",-0.817561681675669,2.50523097127853,-5.42522100152791,4.19010464923932e-06,2.5260528692757e-05,3.9601813244448
"Ndufb1","Ndufb1",0.470320990970196,8.19688937466171,5.70901506270011,1.75596634937562e-06,1.1471146727538e-05,3.95821226893365
"Foxn3","Foxn3",-0.368241037338967,6.4518232025408,-5.66930881798221,1.98323778662553e-06,1.28488356736652e-05,3.94917306063957
"Arhgap10","Arhgap10",-0.626600085578223,4.94199159771754,-5.61831215841069,2.31880065893123e-06,1.47796921523883e-05,3.94881858992659
"Eif1b","Eif1b",0.336345578407187,6.55142750468638,5.66610354175836,2.00281953626389e-06,1.29475424048446e-05,3.94226453541626
"Mllt3","Mllt3",-0.557015028540741,4.55788602793182,-5.56742463813221,2.71020307689778e-06,1.70079659049149e-05,3.93864875676122
"Ndufa5","Ndufa5",0.801866824366527,9.20170383960883,5.71187828956767,1.74062255683394e-06,1.13898307961879e-05,3.93776366779401
"Hacl1","Hacl1",0.742897870294033,4.18183632402542,5.49635917819537,3.36962805706002e-06,2.06704223212796e-05,3.92982875414077
"Ehbp1l1","Ehbp1l1",0.344575941774472,6.38920613622386,5.65476311651162,2.0736658159289e-06,1.33616107571432e-05,3.92873420973929
"Slc30a4","Slc30a4",-0.47574235221221,6.16453802364018,-5.66676807279354,1.99874394332548e-06,1.29282790807862e-05,3.92867950095769
"Epm2aip1","Epm2aip1",0.404993048865297,5.52946381446442,5.61333107703221,2.35447580070164e-06,1.49505411715167e-05,3.92386853642174
"Stoml1","Stoml1",-0.507378894745268,4.00856583608842,-5.5431601763134,2.91942966943418e-06,1.81663666877555e-05,3.92041945044885
"Pdia5","Pdia5",-0.599008315352503,4.06843566475334,-5.55548005603291,2.81125657133036e-06,1.75487857293945e-05,3.91743867754424
"Ptgis","Ptgis",-0.661808073072464,4.37662657750485,-5.55300893191772,2.83262810377843e-06,1.76541713514939e-05,3.908358937512
"Gm43136","Gm43136",1.81248676562112,0.522309805554398,5.31034646228567,5.95586959235523e-06,3.47342310680212e-05,3.90663026543525
"Rps6kb1","Rps6kb1",0.349874212305573,6.12495421709759,5.63869787702981,2.17833919351842e-06,1.39598293346715e-05,3.90511275653486
"Tbx15","Tbx15",-0.667592919626828,3.35600471696756,-5.49307875767459,3.40366750671794e-06,2.0849672504807e-05,3.90294087024482
"Sik3","Sik3",0.564807327369689,5.01483668153207,5.57766810340906,2.62643699345166e-06,1.65438887606742e-05,3.89375560819242
"Tnip2","Tnip2",-0.6134384849971,3.38010558653298,-5.49812040525967,3.3514930304971e-06,2.05835058687167e-05,3.88595084404311
"Atad2","Atad2",-0.57083177865583,4.17093675863312,-5.55743309613908,2.79447970988509e-06,1.74717920600023e-05,3.88147077841851
"Dync1h1","Dync1h1",-0.550473823153543,6.70589607582871,-5.66129807785323,2.03253999823728e-06,1.31109387092419e-05,3.86986247056006
"Mapk3","Mapk3",-0.30941867633438,6.50243313940993,-5.65142240889942,2.09500989213179e-06,1.34917722201806e-05,3.86842852845169
"Elovl5","Elovl5",0.356539774950696,6.64975971474609,5.64893449616414,2.11104796820055e-06,1.35728304789265e-05,3.86626233540291
"Acvr1b","Acvr1b",0.341368295487819,5.40451067654816,5.64906007967022,2.1102354729465e-06,1.35728304789265e-05,3.86439701718353
"ENSMUSG00000109903_Cdhr17","ENSMUSG00000109903_Cdhr17",-1.16917972748476,-0.287969113055075,-5.41817726081111,4.28147601990355e-06,2.5707980123149e-05,3.86127471910387
"Ndufaf8","Ndufaf8",0.321375340036568,6.48052367580287,5.64099103229193,2.1630809505984e-06,1.38695810082391e-05,3.85219445804559
"Fam110b","Fam110b",-0.789741691693396,2.90095086673432,-5.38009337560073,4.81103706343256e-06,2.85803702287902e-05,3.84812614265515
"Hspd1","Hspd1",0.312447621706649,8.65697221338691,5.67900866937056,1.92513792166343e-06,1.25070359029654e-05,3.84666577214883
"Sesn3","Sesn3",-0.576924610337409,4.97938375093904,-5.51447162372129,3.18771131247447e-06,1.96389650467748e-05,3.8442514997733
"Cyfip1","Cyfip1",-0.45996217100171,4.90129794022807,-5.57537600181101,2.64495315752752e-06,1.66516314581161e-05,3.83388886452898
"ENSMUSG00000121489_1810014B01Rik","ENSMUSG00000121489_1810014B01Rik",1.01771325504786,3.47363150471461,5.41458520141578,4.32883473710062e-06,2.59378325181885e-05,3.83210142811107
"Tgm2","Tgm2",0.497621449682942,5.68890585130442,5.59823146221955,2.4660081289345e-06,1.56083497345328e-05,3.81109131750392
"Unc5b","Unc5b",-0.728082276756735,5.4700130512492,-5.5556247489969,2.810010196934e-06,1.75487857293945e-05,3.80937523206769
"Smad7","Smad7",-0.856118077483731,2.31756604899906,-5.38319717478061,4.76553612452905e-06,2.83528972250094e-05,3.80931491420713
"Coasy","Coasy",0.384182190779388,6.81697406747679,5.63016624207087,2.23605806806854e-06,1.42909063310253e-05,3.80876361624269
"Socs5","Socs5",-0.449795714894277,4.5305469224506,-5.56098602947501,2.76421561836042e-06,1.73100933468239e-05,3.80549550060278
"Rnd3","Rnd3",-0.713490819389389,3.85434882608382,-5.50424726725941,3.28916162878559e-06,2.02112129668815e-05,3.80239295376609
"Lamc2","Lamc2",-0.968244434080692,1.32335751393427,-5.36675089198426,5.01161986234386e-06,2.9682274666633e-05,3.79891507687612
"Dusp7","Dusp7",-0.582452491840023,3.18449350807406,-5.47016054289748,3.65125037249692e-06,2.2216323823991e-05,3.79706325809313
"Spsb1","Spsb1",-0.597382943631131,3.53324669038285,-5.47727398253691,3.57253949312716e-06,2.17935992450436e-05,3.79146319189414
"Abi3bp","Abi3bp",-1.05737591756783,2.31831721741925,-5.37208659670017,4.93042459570317e-06,2.9216046901108e-05,3.7832572851995
"Tead4","Tead4",-0.967678740103797,2.38879384467651,-5.36624141473844,5.01944213539034e-06,2.97136870613825e-05,3.77727497545382
"Gm5460","Gm5460",3.82118302865627,-1.00044392729371,5.42025172975566,4.25436144412738e-06,2.56217234904619e-05,3.77722837846324
"Wipf1","Wipf1",-0.71910360369514,2.43498175688334,-5.40192591757924,4.49994267238077e-06,2.68947941483021e-05,3.77611428687757
"Smarca2","Smarca2",-0.366777188990066,7.14110237898019,-5.63329711603135,2.21470136742302e-06,1.41697650395102e-05,3.77345826890589
"Nradd","Nradd",-0.580332911333626,4.2753096612313,-5.51395149668788,3.19279597120429e-06,1.96600244615179e-05,3.76973077233484
"Cox7a2l","Cox7a2l",0.355393293492504,6.8920387472462,5.61748147706134,2.32471234355727e-06,1.48013795085206e-05,3.76185569510696
"Dixdc1","Dixdc1",0.741778199165827,3.83239673640036,5.43465745470397,4.07073665573321e-06,2.46037659141088e-05,3.75808523634954
"Mrpl2","Mrpl2",0.309624854854031,6.84359065250157,5.61703534476435,2.32789353516483e-06,1.480890598201e-05,3.75427168048205
"Tmem106a","Tmem106a",-0.495120395304955,4.43800692842662,-5.55412316449548,2.82297163870919e-06,1.76125961890486e-05,3.7472498254472
"Swi5","Swi5",0.347116501097156,8.79700150007949,5.64386168538617,2.14413065386616e-06,1.37705244715912e-05,3.73832938933774
"Bmp1","Bmp1",-0.517078146217146,4.1063829188283,-5.50549717298247,3.27658861146336e-06,2.01444462939264e-05,3.7350829902413
"Lipa","Lipa",0.362181565016532,7.47566040516021,5.63064473829112,2.23278081246367e-06,1.4277695406746e-05,3.72788798970436
"Cmip","Cmip",0.553628010028613,5.76813646469293,5.56366421361138,2.74161931531583e-06,1.71868356440468e-05,3.72275945870135
"Cbfb","Cbfb",-0.43411044947509,5.81935318352116,-5.56944767322165,2.69345080785607e-06,1.69298522275365e-05,3.71471597818255
"Ndrg2","Ndrg2",1.42155947592487,2.39436746438705,5.26787034814473,6.78218881462303e-06,3.91277572786907e-05,3.71388448394502
"Ppm1a","Ppm1a",0.300911991805206,7.59792919243346,5.61696369240712,2.32840486494564e-06,1.480890598201e-05,3.71132575417249
"Mknk1","Mknk1",0.622911833314788,3.52176981108616,5.42632082662588,4.1760143774528e-06,2.51884548186033e-05,3.68548239411507
"Ergic1","Ergic1",0.367242583984692,7.65832796756746,5.61202124118157,2.36394776724535e-06,1.49945461064304e-05,3.6841608737426
"Vwa5a","Vwa5a",-0.483915243034644,4.62465822699293,-5.53408784500788,3.00173714222058e-06,1.8600049791974e-05,3.66551221539507
"Oit3","Oit3",-0.776335499812946,2.3384584217116,-5.39815826493679,4.55215848856475e-06,2.71655871765741e-05,3.66096325718323
"Syde1","Syde1",-0.466677474356159,4.67715776556893,-5.51948984246839,3.13906764529499e-06,1.93696234723798e-05,3.66066992905288
"Camk1","Camk1",-0.434491441576358,7.3621726938133,-5.59254028204291,2.50940249877233e-06,1.5874493662475e-05,3.65966600999637
"Ppdpf","Ppdpf",0.68171426075519,4.41181943931016,5.44978098247464,3.8864653565381e-06,2.35624451574699e-05,3.65563828962815
"H4c8","H4c8",0.77925490479299,5.52047892504794,5.48972148128171,3.43885991882661e-06,2.10215903224437e-05,3.64678666383368
"Fth1","Fth1",-0.314433042897424,12.5575342780045,-5.64271611639484,2.15167301627875e-06,1.38114462709775e-05,3.64477451989132
"Nadk2","Nadk2",0.802151099320377,3.51907954023547,5.37972587153778,4.81645318657225e-06,2.85972672369858e-05,3.64370544357388
"Phkg1","Phkg1",-1.03529851537102,2.5753406370002,-5.30872840125198,5.98542640084465e-06,3.48893580420777e-05,3.63610979808989
"Scd3","Scd3",2.04781937266442,5.44765940157109,5.40118741023161,4.51013034245832e-06,2.6942034319151e-05,3.63227451009226
"Pomt1","Pomt1",0.626073570690668,4.57533295700106,5.44085178842936,3.99423109491781e-06,2.41785215278811e-05,3.62760921321484
"F3","F3",-0.656776678931434,5.90421674238032,-5.53485631775044,2.99467634036665e-06,1.85660491138443e-05,3.62023175462384
"Dusp4","Dusp4",1.04199248223458,2.32672802782172,5.25423474371753,7.07093882215087e-06,4.06856701794487e-05,3.60870695069979
"Uqcc6","Uqcc6",0.74028024147636,3.55347419458676,5.36202884815246,5.08458807084486e-06,3.00240090389528e-05,3.60395414143498
"St3gal5","St3gal5",-0.510701025379785,5.35319975216365,-5.51810491802512,3.15241775130396e-06,1.94316743102843e-05,3.60186190904862
"Prkag1","Prkag1",0.344341187840254,6.97427331552112,5.56690514790849,2.7145216222362e-06,1.70260106853497e-05,3.58898055424247
"Tlcd3b","Tlcd3b",2.08862645903681,1.49789626841891,5.19848420160145,8.38447452108142e-06,4.72623174389482e-05,3.58561541006891
"Gm44771","Gm44771",1.85123620098182,1.16288089738694,5.19761114019981,8.40686773950907e-06,4.73403995445187e-05,3.58541354329986
"Myl6b","Myl6b",1.26138458796126,2.09877022247922,5.22112602963828,7.82401796922895e-06,4.4571590536438e-05,3.58385120716478
"Slc39a11","Slc39a11",-0.356173618800426,5.22484590803521,-5.52295783723321,3.10588476156725e-06,1.91849363439636e-05,3.57937050683456
"Nuak2","Nuak2",-1.48620253522175,-0.0671185310110456,-5.19881324559721,8.37605025663309e-06,4.72599908788891e-05,3.57679022303448
"Hmox2","Hmox2",0.327488151672279,6.46434360296052,5.54227412587161,2.92736790370474e-06,1.82061605313171e-05,3.57605389086037
"Plvap","Plvap",-0.642785255296491,3.52386711872959,-5.38585071243359,4.72697633265076e-06,2.81376724382511e-05,3.57015721459339
"Midn","Midn",0.354857806854859,7.46029396902657,5.56972061866423,2.69119854658168e-06,1.69247123947605e-05,3.56362896577043
"Ehbp1","Ehbp1",-0.632183903558172,3.69651147336791,-5.36246424642393,5.07781590721806e-06,2.99990345885622e-05,3.56320160576754
"Syap1","Syap1",0.497175370130178,6.01295174758931,5.50642164405297,3.2673200795866e-06,2.00979365479472e-05,3.56273086714811
"Atp6v1e1","Atp6v1e1",0.28934717726589,8.41957574305462,5.58155092515095,2.59536564957782e-06,1.63569038107474e-05,3.56086562990916
"Tnfrsf12a","Tnfrsf12a",-0.444009128472291,5.0800865653916,-5.53514799895286,2.99200069025407e-06,1.8559213535025e-05,3.55800148447678
"Gng10","Gng10",-0.396113098574946,5.73489024860665,-5.52701310350187,3.06752670724107e-06,1.8967861683454e-05,3.54963125362031
"Gm32389","Gm32389",2.03439532180427,2.25957313097629,5.19670808107065,8.43009299227861e-06,4.74062140719271e-05,3.54683016501986
"Dynlt2b","Dynlt2b",-0.431203781044495,4.50631340718383,-5.47315175639622,3.61794358987033e-06,2.204777813703e-05,3.54302749533113
"Arhgef25","Arhgef25",-0.570098134429411,4.4518639846079,-5.4439256384019,3.9568006127274e-06,2.3964236975851e-05,3.5407814363101
"Camk1d","Camk1d",-0.759255506722695,2.93659308146565,-5.32875746452075,5.629630169362e-06,3.29619735673116e-05,3.5177670514396
"Cstb","Cstb",-0.273832330828895,8.25300800521369,-5.57452754259368,2.65184024706393e-06,1.66860859919255e-05,3.51558480845608
"Trak1","Trak1",0.46887268840278,5.77677761515019,5.49053691873936,3.43027889572535e-06,2.09800053974949e-05,3.51509186942087
"Nfkb1","Nfkb1",-0.448432221051148,4.54881736566017,-5.48304642405047,3.50991345829199e-06,2.14448259870165e-05,3.51120313682022
"Mylk","Mylk",0.412812001964302,7.05234402631281,5.55237133954301,2.83816861534639e-06,1.76793628953837e-05,3.50483752240163
"Kif1c","Kif1c",0.295660849532176,6.94283171345022,5.53298226744956,3.01192447238863e-06,1.86533779135124e-05,3.47833168971697
"ENSMUSG00000121484_Serpina3h","ENSMUSG00000121484_Serpina3h",-0.663570416790806,2.43994609365535,-5.41526365984433,4.31984989716372e-06,2.58971489261878e-05,3.47817578658069
"Cabp4","Cabp4",1.21185024022718,1.7631290969252,5.22532619927925,7.7242281184083e-06,4.40456468540267e-05,3.4779518554705
"Adarb1","Adarb1",-0.824305271878011,3.08866518023995,-5.31676805510527,5.83999459960752e-06,3.40752998447921e-05,3.45657494519395
"Myl12a","Myl12a",-0.300679933196466,8.81857091787797,-5.55758820542722,2.79315159634676e-06,1.74717920600023e-05,3.45502891985406
"Scamp1","Scamp1",-0.344329540208921,5.87658760605915,-5.49201328641143,3.41479711170121e-06,2.09069934218219e-05,3.45345600949796
"Frmd6","Frmd6",-0.62413788577855,3.99161005722408,-5.41407443076729,4.33561118144392e-06,2.59520754534121e-05,3.43555662920703
"Acot7","Acot7",0.350968354131278,5.86400130425396,5.49623588801111,3.37090121598084e-06,2.06704223212796e-05,3.4242836485446
"Fahd1","Fahd1",0.507530033116462,5.05663952211203,5.41815575576358,4.28175800491506e-06,2.5707980123149e-05,3.42135722292615
"Mrpl42","Mrpl42",0.52314376375555,6.49385741842754,5.4912327082009,3.42297385749636e-06,2.09461854620031e-05,3.42069682120883
"Prelp","Prelp",0.519235557489742,6.49049328293866,5.47223425955011,3.62812742933386e-06,2.208702136805e-05,3.41006705918029
